entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2025-01-01 15:45:00+00:00,2025-01-01 17:10:00+00:00,long,94345.43,93864.32,SL,-0.4911,47.6573,1.0
2025-01-01 19:40:00+00:00,2025-01-02 04:35:00+00:00,long,94457.2,95392.24,TP,0.9435,48.6009,1.0
2025-01-02 07:10:00+00:00,2025-01-02 09:55:00+00:00,long,95709.55,96656.98,TP,0.9622,49.5631,1.0
2025-01-02 12:15:00+00:00,2025-01-02 14:00:00+00:00,long,96896.96,96402.83,SL,-0.5055,49.0576,1.0
2025-01-02 20:00:00+00:00,2025-01-02 21:20:00+00:00,long,97689.76,97191.59,SL,-0.5003,48.5572,1.0
2025-01-03 03:55:00+00:00,2025-01-03 06:45:00+00:00,long,97072.01,96576.99,SL,-0.4952,48.062,1.0
2025-01-03 08:30:00+00:00,2025-01-03 09:30:00+00:00,short,96116.18,96606.42,SL,-0.4903,47.5717,1.0
2025-01-03 18:25:00+00:00,2025-01-04 00:35:00+00:00,long,98491.58,97989.32,SL,-0.4852,47.0865,1.0
2025-01-04 03:35:00+00:00,2025-01-04 09:45:00+00:00,long,98195.42,97694.67,SL,-0.4802,46.6063,1.0
2025-01-04 15:15:00+00:00,2025-01-04 15:30:00+00:00,long,98161.34,97660.76,SL,-0.4753,46.131,1.0
2025-01-04 19:15:00+00:00,2025-01-05 09:50:00+00:00,long,98204.48,97703.69,SL,-0.4705,45.6605,1.0
2025-01-05 09:55:00+00:00,2025-01-05 15:35:00+00:00,short,97642.43,98140.46,SL,-0.4658,45.1947,1.0
2025-01-05 21:50:00+00:00,2025-01-06 01:15:00+00:00,long,98523.35,98020.93,SL,-0.4609,44.7338,1.0
2025-01-06 03:20:00+00:00,2025-01-06 14:45:00+00:00,long,99090.59,100071.49,TP,0.8856,45.6194,1.0
2025-01-06 19:40:00+00:00,2025-01-07 10:10:00+00:00,long,102019.98,101499.73,SL,-0.4653,45.1541,1.0
2025-01-07 14:15:00+00:00,2025-01-07 15:05:00+00:00,short,100498.15,99503.12,TP,0.8941,46.0483,1.0
2025-01-07 18:45:00+00:00,2025-01-07 19:10:00+00:00,short,96590.35,97083.01,SL,-0.4697,45.5785,1.0
2025-01-07 19:45:00+00:00,2025-01-07 21:15:00+00:00,short,96428.48,96920.31,SL,-0.4649,45.1136,1.0
2025-01-07 22:00:00+00:00,2025-01-07 22:35:00+00:00,short,96547.12,97039.56,SL,-0.4602,44.6534,1.0
2025-01-08 02:55:00+00:00,2025-01-08 06:30:00+00:00,short,96868.45,95909.36,TP,0.8842,45.5376,1.0
2025-01-08 11:20:00+00:00,2025-01-08 11:35:00+00:00,short,95629.85,94683.01,TP,0.9017,46.4393,1.0
2025-01-08 12:30:00+00:00,2025-01-08 13:00:00+00:00,short,94938.3,95422.53,SL,-0.4737,45.9656,1.0
2025-01-08 15:20:00+00:00,2025-01-08 15:55:00+00:00,short,94986.25,95470.73,SL,-0.4689,45.4967,1.0
2025-01-08 16:10:00+00:00,2025-01-08 17:10:00+00:00,short,95003.93,94063.29,TP,0.9009,46.3976,1.0
2025-01-08 20:55:00+00:00,2025-01-08 21:40:00+00:00,short,93970.6,94449.9,SL,-0.4733,45.9243,1.0
2025-01-09 03:10:00+00:00,2025-01-09 07:50:00+00:00,short,94354.21,93420.01,TP,0.9094,46.8337,1.0
2025-01-09 10:25:00+00:00,2025-01-09 13:35:00+00:00,short,93291.43,92367.75,TP,0.9274,47.7611,1.0
2025-01-09 19:40:00+00:00,2025-01-09 20:15:00+00:00,short,92658.89,91741.48,TP,0.9458,48.7069,1.0
2025-01-09 22:10:00+00:00,2025-01-09 22:25:00+00:00,short,91677.65,92145.25,SL,-0.4969,48.21,1.0
2025-01-10 05:05:00+00:00,2025-01-10 07:40:00+00:00,long,93843.88,94772.84,TP,0.9545,49.1645,1.0
2025-01-10 09:20:00+00:00,2025-01-10 13:30:00+00:00,long,94882.04,94398.19,SL,-0.5014,48.6631,1.0
2025-01-10 16:35:00+00:00,2025-01-10 16:40:00+00:00,short,93237.0,93712.55,SL,-0.4964,48.1667,1.0
2025-01-10 19:55:00+00:00,2025-01-10 20:30:00+00:00,long,95336.59,94850.42,SL,-0.4913,47.6754,1.0
2025-01-11 04:25:00+00:00,2025-01-11 11:00:00+00:00,short,94061.8,94541.57,SL,-0.4863,47.1891,1.0
2025-01-11 19:30:00+00:00,2025-01-11 20:45:00+00:00,short,94075.23,94555.06,SL,-0.4814,46.7077,1.0
2025-01-12 03:55:00+00:00,2025-01-12 08:45:00+00:00,long,94631.86,94149.29,SL,-0.4764,46.2313,1.0
2025-01-12 15:20:00+00:00,2025-01-12 19:25:00+00:00,long,95217.28,94731.72,SL,-0.4715,45.7598,1.0
2025-01-13 08:15:00+00:00,2025-01-13 10:20:00+00:00,short,93296.23,92372.5,TP,0.9061,46.6659,1.0
2025-01-13 11:35:00+00:00,2025-01-13 13:15:00+00:00,short,91145.38,91610.27,SL,-0.476,46.1899,1.0
2025-01-13 14:05:00+00:00,2025-01-13 14:45:00+00:00,short,90831.29,91294.57,SL,-0.4712,45.7187,1.0
2025-01-14 01:05:00+00:00,2025-01-14 09:10:00+00:00,long,94875.14,95814.31,TP,0.9051,46.6239,1.0
2025-01-14 15:10:00+00:00,2025-01-14 16:00:00+00:00,long,96815.3,96321.59,SL,-0.4755,46.1483,1.0
2025-01-15 00:10:00+00:00,2025-01-15 13:30:00+00:00,long,96863.14,97821.98,TP,0.9136,47.062,1.0
2025-01-15 15:00:00+00:00,2025-01-15 15:55:00+00:00,long,99578.34,99070.54,SL,-0.48,46.582,1.0
2025-01-16 01:40:00+00:00,2025-01-16 02:45:00+00:00,long,100100.05,99589.59,SL,-0.4751,46.1069,1.0
2025-01-16 11:15:00+00:00,2025-01-16 11:50:00+00:00,short,98732.1,99235.68,SL,-0.4703,45.6366,1.0
2025-01-16 12:00:00+00:00,2025-01-16 14:45:00+00:00,short,98946.47,97966.81,TP,0.9037,46.5403,1.0
2025-01-16 19:25:00+00:00,2025-01-17 01:35:00+00:00,long,99782.03,100769.77,TP,0.9214,47.4617,1.0
2025-01-17 04:45:00+00:00,2025-01-17 10:30:00+00:00,long,101264.7,102267.11,TP,0.9396,48.4013,1.0
2025-01-17 12:10:00+00:00,2025-01-17 15:00:00+00:00,long,102530.24,103545.19,TP,0.9582,49.3596,1.0
2025-01-17 16:10:00+00:00,2025-01-17 19:20:00+00:00,long,104461.08,105495.14,TP,0.9772,50.3368,1.0
2025-01-18 05:55:00+00:00,2025-01-18 06:15:00+00:00,short,102818.99,103343.42,SL,-0.5135,49.8233,1.0
2025-01-18 07:15:00+00:00,2025-01-18 11:35:00+00:00,short,102948.63,103473.72,SL,-0.5082,49.3151,1.0
2025-01-18 15:30:00+00:00,2025-01-18 16:15:00+00:00,long,104502.11,103969.2,SL,-0.503,48.8121,1.0
2025-01-18 23:55:00+00:00,2025-01-19 09:15:00+00:00,long,104566.69,104033.45,SL,-0.4978,48.3143,1.0
2025-01-19 14:25:00+00:00,2025-01-19 15:05:00+00:00,long,105458.56,104920.78,SL,-0.4928,47.8215,1.0
2025-01-19 15:35:00+00:00,2025-01-19 17:10:00+00:00,long,105188.82,104652.41,SL,-0.4877,47.3338,1.0
2025-01-19 19:05:00+00:00,2025-01-19 19:55:00+00:00,long,105139.36,106180.14,TP,0.9371,48.2709,1.0
2025-01-20 00:50:00+00:00,2025-01-20 01:35:00+00:00,short,100085.63,100596.12,SL,-0.4924,47.7785,1.0
2025-01-20 14:40:00+00:00,2025-01-20 15:15:00+00:00,long,107744.44,107195.0,SL,-0.4873,47.2912,1.0
2025-01-20 19:30:00+00:00,2025-01-20 19:45:00+00:00,short,102958.2,103483.34,SL,-0.4824,46.8088,1.0
2025-01-20 23:15:00+00:00,2025-01-20 23:25:00+00:00,short,102708.81,103232.67,SL,-0.4775,46.3313,1.0
2025-01-20 23:45:00+00:00,2025-01-21 00:45:00+00:00,short,102080.67,102601.33,SL,-0.4726,45.8586,1.0
2025-01-21 00:50:00+00:00,2025-01-21 01:00:00+00:00,short,101352.15,101869.1,SL,-0.4678,45.3908,1.0
2025-01-21 01:25:00+00:00,2025-01-21 01:35:00+00:00,short,100469.95,100982.4,SL,-0.463,44.9278,1.0
2025-01-21 12:15:00+00:00,2025-01-21 13:05:00+00:00,long,104710.9,104176.93,SL,-0.4582,44.4696,1.0
2025-01-21 14:25:00+00:00,2025-01-21 14:30:00+00:00,long,105250.89,104714.17,SL,-0.4535,44.016,1.0
2025-01-21 17:20:00+00:00,2025-01-21 18:30:00+00:00,long,105668.48,106714.49,TP,0.8714,44.8875,1.0
2025-01-22 10:00:00+00:00,2025-01-22 11:50:00+00:00,short,104745.33,105279.59,SL,-0.4579,44.4296,1.0
2025-01-22 15:45:00+00:00,2025-01-23 00:40:00+00:00,short,104331.36,103298.37,TP,0.8798,45.3094,1.0
2025-01-23 01:50:00+00:00,2025-01-23 04:35:00+00:00,short,102823.52,101805.46,TP,0.8972,46.2066,1.0
2025-01-23 10:40:00+00:00,2025-01-23 11:00:00+00:00,short,101280.05,101796.63,SL,-0.4714,45.7352,1.0
2025-01-23 12:15:00+00:00,2025-01-23 13:35:00+00:00,short,101551.46,102069.43,SL,-0.4665,45.2687,1.0
2025-01-23 15:45:00+00:00,2025-01-23 16:10:00+00:00,long,105108.82,106149.29,TP,0.8962,46.1649,1.0
2025-01-23 17:50:00+00:00,2025-01-23 18:10:00+00:00,long,106002.6,105462.04,SL,-0.4708,45.6941,1.0
2025-01-24 02:50:00+00:00,2025-01-24 03:30:00+00:00,short,103047.01,103572.61,SL,-0.4661,45.228,1.0
2025-01-24 08:10:00+00:00,2025-01-24 17:20:00+00:00,long,105240.51,106282.29,TP,0.8954,46.1234,1.0
2025-01-25 00:50:00+00:00,2025-01-25 03:45:00+00:00,short,104413.36,104945.92,SL,-0.4705,45.6529,1.0
2025-01-25 08:30:00+00:00,2025-01-25 13:00:00+00:00,short,104291.55,104823.49,SL,-0.4657,45.1872,1.0
2025-01-25 20:10:00+00:00,2025-01-26 00:55:00+00:00,long,105136.36,104600.22,SL,-0.4609,44.7263,1.0
2025-01-26 10:40:00+00:00,2025-01-26 15:15:00+00:00,short,104489.56,105022.51,SL,-0.4563,44.27,1.0
2025-01-26 17:35:00+00:00,2025-01-26 22:05:00+00:00,long,105036.0,104500.37,SL,-0.4515,43.8185,1.0
2025-01-26 22:55:00+00:00,2025-01-26 23:15:00+00:00,short,104319.79,103286.92,TP,0.8677,44.6862,1.0
2025-01-27 00:50:00+00:00,2025-01-27 04:15:00+00:00,short,101929.8,100920.59,TP,0.8849,45.5711,1.0
2025-01-27 05:35:00+00:00,2025-01-27 06:45:00+00:00,short,100096.16,99105.11,TP,0.9024,46.4735,1.0
2025-01-27 17:55:00+00:00,2025-01-27 19:25:00+00:00,short,99140.09,99645.76,SL,-0.4741,45.9994,1.0
2025-01-27 23:10:00+00:00,2025-01-28 01:25:00+00:00,long,102003.72,101483.55,SL,-0.4691,45.5303,1.0
2025-01-28 07:15:00+00:00,2025-01-28 09:25:00+00:00,long,103123.85,102597.97,SL,-0.4644,45.0659,1.0
2025-01-28 12:00:00+00:00,2025-01-28 14:00:00+00:00,long,102964.83,102439.76,SL,-0.4596,44.6063,1.0
2025-01-28 18:10:00+00:00,2025-01-28 18:45:00+00:00,long,103040.71,102515.26,SL,-0.4549,44.1514,1.0
2025-01-29 06:00:00+00:00,2025-01-29 13:50:00+00:00,long,102301.5,101779.81,SL,-0.4503,43.7011,1.0
2025-01-29 15:35:00+00:00,2025-01-29 17:30:00+00:00,short,101902.58,102422.33,SL,-0.4458,43.2553,1.0
2025-01-29 18:30:00+00:00,2025-01-29 19:00:00+00:00,long,102835.27,102310.86,SL,-0.4412,42.8141,1.0
2025-01-29 23:10:00+00:00,2025-01-30 00:05:00+00:00,long,104132.39,103601.37,SL,-0.4367,42.3774,1.0
2025-01-30 02:30:00+00:00,2025-01-30 06:05:00+00:00,long,104483.46,105517.74,TP,0.839,43.2164,1.0
2025-01-30 06:10:00+00:00,2025-01-30 07:10:00+00:00,long,105516.57,104978.49,SL,-0.4408,42.7757,1.0
2025-01-31 01:20:00+00:00,2025-01-31 15:25:00+00:00,short,104507.72,105040.76,SL,-0.4364,42.3393,1.0
2025-02-01 07:20:00+00:00,2025-02-01 20:25:00+00:00,short,102281.99,101269.3,TP,0.8384,43.1777,1.0
2025-02-01 21:55:00+00:00,2025-02-02 03:05:00+00:00,short,101189.7,100187.82,TP,0.855,44.0327,1.0
2025-02-02 09:05:00+00:00,2025-02-02 12:30:00+00:00,short,99634.99,98648.5,TP,0.8719,44.9046,1.0
2025-02-02 23:25:00+00:00,2025-02-02 23:35:00+00:00,short,97009.09,97503.88,SL,-0.4581,44.4466,1.0
2025-02-03 00:15:00+00:00,2025-02-03 00:25:00+00:00,short,96573.01,97065.58,SL,-0.4534,43.9932,1.0
2025-02-03 04:25:00+00:00,2025-02-03 05:30:00+00:00,short,93343.61,93819.71,SL,-0.4488,43.5444,1.0
2025-02-03 12:35:00+00:00,2025-02-03 14:30:00+00:00,short,95075.87,95560.81,SL,-0.4442,43.1002,1.0
2025-02-03 18:00:00+00:00,2025-02-03 19:20:00+00:00,long,99377.93,100361.67,TP,0.8533,43.9535,1.0
2025-02-03 20:20:00+00:00,2025-02-03 20:55:00+00:00,long,101864.82,101345.36,SL,-0.4483,43.5052,1.0
2025-02-03 21:55:00+00:00,2025-02-03 23:50:00+00:00,long,101812.73,101293.54,SL,-0.4437,43.0615,1.0
2025-02-04 07:35:00+00:00,2025-02-04 11:05:00+00:00,short,98872.38,99376.68,SL,-0.4393,42.6222,1.0
2025-02-04 16:10:00+00:00,2025-02-04 16:40:00+00:00,long,99871.98,99362.68,SL,-0.4347,42.1875,1.0
2025-02-04 18:00:00+00:00,2025-02-04 18:35:00+00:00,short,98953.43,99458.15,SL,-0.4304,41.7572,1.0
2025-02-05 06:20:00+00:00,2025-02-05 12:10:00+00:00,short,97862.21,98361.36,SL,-0.426,41.3312,1.0
2025-02-05 13:35:00+00:00,2025-02-05 15:00:00+00:00,long,98585.95,98083.21,SL,-0.4215,40.9097,1.0
2025-02-05 17:20:00+00:00,2025-02-05 22:35:00+00:00,short,97470.25,96505.2,TP,0.8101,41.7198,1.0
2025-02-06 05:35:00+00:00,2025-02-06 10:05:00+00:00,long,97819.56,98787.88,TP,0.826,42.5457,1.0
2025-02-06 10:50:00+00:00,2025-02-06 11:30:00+00:00,long,98969.91,98465.21,SL,-0.4339,42.1118,1.0
2025-02-06 11:50:00+00:00,2025-02-06 12:15:00+00:00,long,99079.09,98573.83,SL,-0.4295,41.6823,1.0
2025-02-06 16:20:00+00:00,2025-02-06 19:40:00+00:00,short,96975.47,96015.32,TP,0.8254,42.5077,1.0
2025-02-07 04:15:00+00:00,2025-02-07 06:05:00+00:00,long,97697.76,97199.55,SL,-0.4335,42.0742,1.0
2025-02-07 07:50:00+00:00,2025-02-07 09:00:00+00:00,short,96695.52,97188.71,SL,-0.4292,41.645,1.0
2025-02-07 11:10:00+00:00,2025-02-07 13:50:00+00:00,long,97642.67,98609.24,TP,0.8245,42.4695,1.0
2025-02-08 07:00:00+00:00,2025-02-08 18:40:00+00:00,short,95990.39,96479.99,SL,-0.4332,42.0362,1.0
2025-02-08 21:40:00+00:00,2025-02-09 13:45:00+00:00,long,96526.66,96034.42,SL,-0.4287,41.6075,1.0
2025-02-09 19:25:00+00:00,2025-02-09 20:30:00+00:00,short,96042.34,96532.21,SL,-0.4244,41.1831,1.0
2025-02-10 05:45:00+00:00,2025-02-10 06:10:00+00:00,long,97453.74,96956.78,SL,-0.42,40.763,1.0
2025-02-10 07:00:00+00:00,2025-02-11 05:55:00+00:00,long,97363.54,98327.34,TP,0.807,41.5701,1.0
2025-02-11 16:25:00+00:00,2025-02-11 18:45:00+00:00,short,96633.43,95676.66,TP,0.8232,42.3932,1.0
2025-02-12 00:20:00+00:00,2025-02-12 08:30:00+00:00,short,95786.2,96274.76,SL,-0.4325,41.9608,1.0
2025-02-12 12:00:00+00:00,2025-02-12 13:30:00+00:00,long,96226.39,95735.69,SL,-0.428,41.5328,1.0
2025-02-12 19:45:00+00:00,2025-02-13 05:00:00+00:00,long,97227.12,96731.31,SL,-0.4236,41.1092,1.0
2025-02-13 06:30:00+00:00,2025-02-13 16:35:00+00:00,short,96353.18,95399.19,TP,0.814,41.9233,1.0
2025-02-13 18:10:00+00:00,2025-02-13 19:00:00+00:00,short,95520.45,96007.65,SL,-0.4277,41.4956,1.0
2025-02-13 23:45:00+00:00,2025-02-14 16:55:00+00:00,long,96551.63,97507.4,TP,0.8215,42.3172,1.0
2025-02-15 00:35:00+00:00,2025-02-16 13:40:00+00:00,long,97414.18,96917.42,SL,-0.4316,41.8856,1.0
2025-02-17 02:40:00+00:00,2025-02-17 14:10:00+00:00,short,96281.66,96772.75,SL,-0.4273,41.4583,1.0
2025-02-17 18:45:00+00:00,2025-02-17 20:30:00+00:00,short,95348.31,95834.64,SL,-0.4229,41.0354,1.0
2025-02-18 00:20:00+00:00,2025-02-18 01:20:00+00:00,short,95590.45,96078.01,SL,-0.4186,40.6168,1.0
2025-02-18 03:30:00+00:00,2025-02-18 05:20:00+00:00,long,96297.63,95806.56,SL,-0.4143,40.2025,1.0
2025-02-18 08:10:00+00:00,2025-02-18 10:00:00+00:00,short,95316.47,95802.63,SL,-0.4101,39.7924,1.0
2025-02-18 14:20:00+00:00,2025-02-18 14:35:00+00:00,long,96659.66,96166.75,SL,-0.4058,39.3866,1.0
2025-02-18 16:10:00+00:00,2025-02-18 17:30:00+00:00,short,95393.04,94448.55,TP,0.7799,40.1665,1.0
2025-02-18 18:40:00+00:00,2025-02-18 19:45:00+00:00,short,93727.0,94205.05,SL,-0.4097,39.7568,1.0
2025-02-18 20:40:00+00:00,2025-02-18 21:00:00+00:00,short,93840.45,94319.08,SL,-0.4056,39.3512,1.0
2025-02-19 09:40:00+00:00,2025-02-20 00:55:00+00:00,long,95880.27,96829.39,TP,0.7791,40.1303,1.0
2025-02-20 02:05:00+00:00,2025-02-20 14:15:00+00:00,long,96859.68,97818.5,TP,0.7945,40.9248,1.0
2025-02-20 20:20:00+00:00,2025-02-20 21:25:00+00:00,long,98701.86,98198.53,SL,-0.4174,40.5074,1.0
2025-02-21 10:10:00+00:00,2025-02-21 13:35:00+00:00,long,98441.43,99415.9,TP,0.802,41.3094,1.0
2025-02-21 18:55:00+00:00,2025-02-21 19:40:00+00:00,short,96533.87,95578.08,TP,0.818,42.1274,1.0
2025-02-22 21:20:00+00:00,2025-02-23 15:45:00+00:00,short,96537.84,95582.01,TP,0.8342,42.9616,1.0
2025-02-23 17:10:00+00:00,2025-02-23 18:15:00+00:00,short,95334.45,95820.7,SL,-0.4383,42.5233,1.0
2025-02-23 22:10:00+00:00,2025-02-23 23:10:00+00:00,short,95680.39,96168.41,SL,-0.4338,42.0895,1.0
2025-02-24 21:00:00+00:00,2025-02-24 22:45:00+00:00,short,93890.62,92961.01,TP,0.8335,42.923,1.0
2025-02-25 05:25:00+00:00,2025-02-25 07:05:00+00:00,short,91909.23,90999.23,TP,0.85,43.773,1.0
2025-02-25 09:25:00+00:00,2025-02-25 10:10:00+00:00,short,88641.13,87763.5,TP,0.8668,44.6397,1.0
2025-02-25 18:25:00+00:00,2025-02-25 18:35:00+00:00,short,86934.71,87378.12,SL,-0.4554,44.1844,1.0
2025-02-25 18:55:00+00:00,2025-02-25 19:45:00+00:00,short,87061.36,87505.42,SL,-0.4507,43.7337,1.0
2025-02-26 10:35:00+00:00,2025-02-26 11:35:00+00:00,long,89145.98,88691.38,SL,-0.446,43.2876,1.0
2025-02-26 13:50:00+00:00,2025-02-26 14:05:00+00:00,short,87561.24,86694.3,TP,0.8572,44.1448,1.0
2025-02-26 17:30:00+00:00,2025-02-26 18:25:00+00:00,short,86589.36,85732.04,TP,0.8742,45.0189,1.0
2025-02-26 20:10:00+00:00,2025-02-26 20:35:00+00:00,short,83152.22,83576.34,SL,-0.4592,44.5597,1.0
2025-02-27 09:35:00+00:00,2025-02-27 14:15:00+00:00,long,86239.64,85799.86,SL,-0.4545,44.1052,1.0
2025-02-27 16:25:00+00:00,2025-02-27 19:25:00+00:00,short,84909.52,84068.83,TP,0.8734,44.9786,1.0
2025-02-28 05:30:00+00:00,2025-02-28 06:00:00+00:00,short,79638.57,80044.76,SL,-0.4588,44.5198,1.0
2025-02-28 06:45:00+00:00,2025-02-28 07:00:00+00:00,short,79260.18,79664.45,SL,-0.4541,44.0656,1.0
2025-02-28 07:40:00+00:00,2025-02-28 09:20:00+00:00,short,79235.05,79639.18,SL,-0.4495,43.6161,1.0
2025-02-28 18:35:00+00:00,2025-02-28 20:15:00+00:00,long,84574.14,84142.85,SL,-0.4448,43.1713,1.0
2025-03-01 01:40:00+00:00,2025-03-01 02:30:00+00:00,long,84527.31,85364.05,TP,0.8547,44.026,1.0
2025-03-01 04:05:00+00:00,2025-03-01 04:35:00+00:00,long,85579.97,86427.12,TP,0.8716,44.8976,1.0
2025-03-01 09:55:00+00:00,2025-03-01 10:50:00+00:00,long,85388.54,84953.1,SL,-0.4579,44.4397,1.0
2025-03-01 15:50:00+00:00,2025-03-01 21:30:00+00:00,long,84782.07,85621.33,TP,0.8798,45.3195,1.0
2025-03-01 21:35:00+00:00,2025-03-02 06:45:00+00:00,long,85600.56,86447.92,TP,0.8972,46.2168,1.0
2025-03-02 20:15:00+00:00,2025-03-03 00:35:00+00:00,long,93957.13,93478.0,SL,-0.4714,45.7454,1.0
2025-03-03 12:00:00+00:00,2025-03-03 14:35:00+00:00,long,93209.33,92734.01,SL,-0.4666,45.2788,1.0
2025-03-03 18:05:00+00:00,2025-03-03 18:25:00+00:00,short,89745.74,88857.17,TP,0.8966,46.1755,1.0
2025-03-03 19:55:00+00:00,2025-03-03 20:15:00+00:00,short,85597.44,86034.03,SL,-0.471,45.7044,1.0
2025-03-04 00:30:00+00:00,2025-03-04 01:35:00+00:00,short,86105.67,85253.14,TP,0.905,46.6095,1.0
2025-03-04 04:50:00+00:00,2025-03-04 05:00:00+00:00,short,83603.64,84030.06,SL,-0.4755,46.134,1.0
2025-03-04 13:00:00+00:00,2025-03-04 13:25:00+00:00,short,83563.51,82736.15,TP,0.9135,47.0475,1.0
2025-03-04 14:15:00+00:00,2025-03-04 14:35:00+00:00,short,82691.97,83113.74,SL,-0.4799,46.5676,1.0
2025-03-04 15:05:00+00:00,2025-03-04 16:50:00+00:00,short,82691.72,83113.49,SL,-0.475,46.0926,1.0
2025-03-04 18:50:00+00:00,2025-03-04 19:00:00+00:00,long,86379.23,87234.3,TP,0.9125,47.0051,1.0
2025-03-05 02:45:00+00:00,2025-03-05 03:55:00+00:00,long,87562.45,87115.92,SL,-0.4794,46.5257,1.0
2025-03-05 09:05:00+00:00,2025-03-05 10:25:00+00:00,long,88198.61,89071.69,TP,0.9211,47.4468,1.0
2025-03-05 12:15:00+00:00,2025-03-05 13:05:00+00:00,long,90607.93,90145.87,SL,-0.4839,46.9629,1.0
2025-03-05 19:00:00+00:00,2025-03-06 01:45:00+00:00,long,90026.62,90917.8,TP,0.9298,47.8927,1.0
2025-03-06 04:40:00+00:00,2025-03-06 07:05:00+00:00,long,92135.5,91665.66,SL,-0.4885,47.4042,1.0
2025-03-06 13:55:00+00:00,2025-03-06 15:00:00+00:00,short,89560.17,90016.97,SL,-0.4836,46.9207,1.0
2025-03-07 02:55:00+00:00,2025-03-07 04:35:00+00:00,short,87226.28,87671.17,SL,-0.4786,46.442,1.0
2025-03-07 13:05:00+00:00,2025-03-07 14:45:00+00:00,long,89389.16,90274.02,TP,0.9195,47.3615,1.0
2025-03-08 03:10:00+00:00,2025-03-08 04:20:00+00:00,short,85644.56,86081.39,SL,-0.4831,46.8783,1.0
2025-03-08 09:45:00+00:00,2025-03-08 14:25:00+00:00,short,86008.94,86447.63,SL,-0.4782,46.4001,1.0
2025-03-08 19:15:00+00:00,2025-03-08 19:25:00+00:00,short,85896.44,86334.55,SL,-0.4733,45.9268,1.0
2025-03-08 23:40:00+00:00,2025-03-09 10:25:00+00:00,short,86125.38,85272.65,TP,0.9094,46.8363,1.0
2025-03-09 12:05:00+00:00,2025-03-09 14:05:00+00:00,short,84310.64,83475.88,TP,0.9275,47.7637,1.0
2025-03-09 15:45:00+00:00,2025-03-09 16:10:00+00:00,short,82954.12,83377.23,SL,-0.4872,47.2765,1.0
2025-03-09 16:35:00+00:00,2025-03-09 18:30:00+00:00,short,82719.58,83141.49,SL,-0.4823,46.7942,1.0
2025-03-09 19:10:00+00:00,2025-03-09 19:30:00+00:00,short,82432.94,82853.39,SL,-0.4773,46.3169,1.0
2025-03-10 00:35:00+00:00,2025-03-10 00:40:00+00:00,short,80206.83,80615.92,SL,-0.4725,45.8444,1.0
2025-03-10 07:25:00+00:00,2025-03-10 09:15:00+00:00,short,82107.79,82526.58,SL,-0.4677,45.3767,1.0
2025-03-10 16:20:00+00:00,2025-03-10 17:00:00+00:00,short,79485.27,78698.29,TP,0.8985,46.2753,1.0
2025-03-10 18:55:00+00:00,2025-03-10 19:15:00+00:00,short,77647.49,78043.54,SL,-0.4721,45.8032,1.0
2025-03-11 06:10:00+00:00,2025-03-11 08:45:00+00:00,long,80429.64,81225.82,TP,0.9068,46.71,1.0
2025-03-11 18:00:00+00:00,2025-03-11 18:40:00+00:00,long,81924.1,82735.07,TP,0.9248,47.6348,1.0
2025-03-11 21:25:00+00:00,2025-03-11 23:15:00+00:00,long,83223.35,82798.95,SL,-0.4858,47.149,1.0
2025-03-12 06:15:00+00:00,2025-03-12 07:45:00+00:00,short,81575.41,81991.49,SL,-0.481,46.668,1.0
2025-03-12 11:00:00+00:00,2025-03-12 12:30:00+00:00,long,82642.35,83460.43,TP,0.9239,47.5919,1.0
2025-03-12 20:35:00+00:00,2025-03-13 01:50:00+00:00,long,83175.53,83998.88,TP,0.9422,48.5341,1.0
2025-03-13 03:20:00+00:00,2025-03-13 03:30:00+00:00,long,84167.79,83738.57,SL,-0.495,48.0391,1.0
2025-03-13 12:45:00+00:00,2025-03-13 13:55:00+00:00,short,82689.23,81870.52,TP,0.9513,48.9904,1.0
2025-03-13 15:05:00+00:00,2025-03-13 16:45:00+00:00,short,81645.36,80836.99,TP,0.9701,49.9605,1.0
2025-03-13 17:15:00+00:00,2025-03-13 18:20:00+00:00,short,80375.25,80785.21,SL,-0.5096,49.4509,1.0
2025-03-13 19:35:00+00:00,2025-03-13 21:45:00+00:00,short,80424.6,80834.8,SL,-0.5044,48.9464,1.0
2025-03-14 05:35:00+00:00,2025-03-14 09:25:00+00:00,long,82032.76,82844.8,TP,0.969,49.9155,1.0
2025-03-14 10:40:00+00:00,2025-03-14 15:00:00+00:00,long,83032.17,83854.11,TP,0.9882,50.9037,1.0
2025-03-14 18:35:00+00:00,2025-03-14 20:15:00+00:00,long,84626.17,84194.62,SL,-0.5192,50.3845,1.0
2025-03-15 02:10:00+00:00,2025-03-15 07:20:00+00:00,long,84400.9,83970.5,SL,-0.5139,49.8707,1.0
2025-03-15 09:20:00+00:00,2025-03-15 11:45:00+00:00,short,83713.29,84140.27,SL,-0.5087,49.3619,1.0
2025-03-15 13:05:00+00:00,2025-03-16 01:55:00+00:00,long,84292.62,83862.77,SL,-0.5034,48.8585,1.0
2025-03-16 13:50:00+00:00,2025-03-16 14:45:00+00:00,short,82537.2,82958.18,SL,-0.4984,48.3601,1.0
2025-03-16 21:20:00+00:00,2025-03-17 01:45:00+00:00,short,82862.53,83285.17,SL,-0.4933,47.8668,1.0
